dia,minuto,aeropuerto,evento,ocupacion,capacidad
2,1967.7902300716798,A18,salida_destino,1,6
2,1968.0655143050315,A23,aterrizaje,4,7
2,1969.0,A18,ocupacion_origen,2,6
2,1970.0,A4,ext_salida,2,5
2,1970.1972018339493,A29,despegue,3,12
2,1970.22830357996,A22,despegue,1,11
2,1971.0,A33,ocupacion_origen,2,5
2,1971.0,A40,ocupacion_origen,2,11
2,1971.789893794095,A43,salida_destino,1,12
2,1971.9531176069122,A23,despegue,3,7
2,1971.9600772172382,A43,aterrizaje,2,12
2,1973.0,A23,ocupacion_origen,4,7
2,1973.6220627958844,A36,aterrizaje,3,9
2,1973.9186951334761,A21,despegue,4,12
2,1973.9590854579335,A47,aterrizaje,2,6
2,1974.2915753160537,A10,despegue,1,4
2,1975.0,A31,ocupacion_origen,3,8
2,1975.843426026183,A2,salida_destino,1,5
2,1976.0336114280622,A20,aterrizaje,2,4
2,1977.9813720509724,A3,aterrizaje,1,4
2,1978.0655143050315,A23,salida_destino,3,7
2,1979.0,A1,ext_llegada,5,11
2,1979.0,A13,ocupacion_origen,2,9
2,1981.9600772172382,A43,salida_destino,1,12
2,1983.5955298327458,A46,aterrizaje,3,9
2,1983.6220627958844,A36,salida_destino,2,9
2,1983.9590854579335,A47,salida_destino,1,6
2,1984.0,A42,ocupacion_origen,2,4
2,1984.116140205244,A23,despegue,2,7
2,1984.59466003723,A40,despegue,1,11
2,1985.4115265357273,A45,despegue,0,4
2,1985.8281576813383,A18,despegue,1,6
2,1986.0336114280622,A20,salida_destino,1,4
2,1987.9813720509724,A3,salida_destino,0,4
2,1988.051729915175,A33,despegue,1,5
2,1988.434602282382,A48,aterrizaje,5,11
2,1988.8114891345147,A31,aterrizaje,4,8
2,1991.1295534410076,A23,aterrizaje,3,7
2,1991.2719950947203,A42,aterrizaje,3,4
2,1993.5955298327458,A46,salida_destino,2,9
2,1995.0,A38,ocupacion_origen,2,7
2,1995.0487000158394,A47,aterrizaje,2,6
2,1996.694157170985,A42,despegue,2,4
2,1997.5031982133946,A23,aterrizaje,4,7
2,1998.434602282382,A48,salida_destino,4,11
2,1998.8114891345147,A31,salida_destino,3,8
2,1999.0,A18,ocupacion_origen,2,6
2,2000.0,A37,ocupacion_origen,2,8
2,2001.1295534410076,A23,salida_destino,3,7
2,2001.2719950947203,A42,salida_destino,1,4
2,2002.0,A2,ext_llegada,2,5
2,2002.0,A2,ext_llegada,3,5
2,2002.0,A2,ext_llegada,4,5
2,2002.0,A1,ext_salida,4,11
2,2002.2133572343298,A14,aterrizaje,4,11
2,2003.0,A7,ext_llegada,2,5
2,2003.0,A7,ext_llegada,3,5
2,2005.0487000158394,A47,salida_destino,1,6
2,2006.0,A14,ocupacion_origen,5,11
2,2007.5031982133946,A23,salida_destino,2,7
2,2008.0,A14,ocupacion_origen,6,11
2,2012.0267324828076,A18,despegue,1,6
2,2012.2133572343298,A14,salida_destino,5,11
2,2012.9828199004974,A38,despegue,1,7
2,2014.5647946625782,A31,aterrizaje,4,8
2,2017.0002512529516,A30,aterrizaje,2,4
2,2017.2927490674067,A13,despegue,1,9
2,2021.4035485463673,A31,despegue,3,8
2,2022.0,A42,ocupacion_origen,2,4
2,2022.0,A12,ocupacion_origen,2,4
2,2024.5647946625782,A31,salida_destino,2,8
2,2025.8615577133155,A42,aterrizaje,3,4
2,2027.0002512529516,A30,salida_destino,1,4
2,2029.0182744112706,A7,aterrizaje,4,5
2,2031.0,A6,ext_llegada,2,5
2,2031.0,A6,ext_llegada,3,5
2,2032.0,A2,ext_salida,3,5
2,2032.0,A2,ext_salida,2,5
2,2032.0,A2,ext_salida,1,5
2,2033.1863962294055,A23,aterrizaje,3,7
2,2034.0,A7,ext_salida,3,5
2,2034.0,A7,ext_salida,2,5
2,2035.1283404494816,A37,despegue,1,8
2,2035.8615577133155,A42,salida_destino,2,4
2,2036.4173639330406,A2,aterrizaje,2,5
2,2039.0182744112706,A7,salida_destino,1,5
2,2039.1187872132446,A14,despegue,4,11
2,2041.7292407111224,A28,aterrizaje,2,5
2,2043.1863962294055,A23,salida_destino,2,7
2,2046.4173639330406,A2,salida_destino,1,5
2,2047.0,A19,ocupacion_origen,1,5
2,2048.0,A10,ext_llegada,2,4
2,2049.0,A3,ext_llegada,1,4
2,2049.0,A3,ext_llegada,2,4
2,2049.0,A3,ext_llegada,3,4
2,2049.5669543204913,A18,aterrizaje,2,6
2,2051.440593612916,A46,aterrizaje,3,9
2,2051.7292407111227,A28,salida_destino,1,5
2,2056.3739675512784,A14,despegue,3,11
2,2059.5669543204913,A18,salida_destino,1,6
2,2059.9502153824255,A42,despegue,1,4
2,2061.440593612916,A46,salida_destino,2,9
2,2064.1919462190103,A12,despegue,1,4
2,2064.6572308766176,A8,aterrizaje,2,9
2,2064.7920201915076,A19,despegue,0,5
2,2068.466501071304,A10,aterrizaje,3,4
2,2069.0,A38,ocupacion_origen,2,7
2,2070.0,A6,ext_salida,2,5
2,2070.0,A6,ext_salida,1,5
2,2070.005140997489,A28,aterrizaje,2,5
2,2070.0904362111028,A18,aterrizaje,2,6
2,2073.0,A32,ocupacion_origen,3,12
2,2074.0,A5,ext_llegada,2,4
2,2074.0,A10,ext_salida,2,4
2,2074.6572308766176,A8,salida_destino,1,9
2,2078.0,A3,ext_salida,2,4
2,2078.0,A3,ext_salida,1,4
2,2078.0,A3,ext_salida,0,4
2,2078.466501071304,A10,salida_destino,1,4
2,2080.005140997489,A28,salida_destino,1,5
2,2080.0904362111028,A18,salida_destino,1,6
2,2082.3829187540045,A38,despegue,1,7
2,2082.6922083749687,A29,aterrizaje,4,12
2,2086.3543560559683,A32,despegue,2,12
2,2092.0,A7,ocupacion_origen,2,5
2,2092.6922083749687,A29,salida_destino,3,12
2,2094.2782171227927,A29,aterrizaje,4,12
2,2102.0,A4,ext_llegada,3,5
2,2102.6678146999957,A7,despegue,1,5
2,2103.0,A8,ext_llegada,2,9
2,2103.0,A8,ext_llegada,3,9
2,2103.0,A8,ext_llegada,4,9
2,2104.0,A5,ext_salida,1,4
2,2104.2782171227927,A29,salida_destino,3,12
2,2111.0,A43,ocupacion_origen,2,12
2,2111.4615348061247,A11,aterrizaje,1,4
2,2113.0,A9,ext_llegada,3,7
2,2113.188377238428,A11,aterrizaje,2,4
2,2121.4615348061247,A11,salida_destino,1,4
2,2122.0453258730413,A48,aterrizaje,5,11
2,2123.188377238428,A11,salida_destino,0,4
2,2125.60338216936,A37,aterrizaje,2,8
2,2126.772319226218,A4,aterrizaje,4,5
2,2129.6777308356322,A43,despegue,1,12
2,2132.0453258730413,A48,salida_destino,4,11
2,2134.0,A8,ext_salida,3,9
2,2134.0,A8,ext_salida,2,9
2,2134.0,A8,ext_salida,1,9
2,2135.362536735274,A5,aterrizaje,2,4
2,2135.60338216936,A37,salida_destino,1,8
2,2136.0,A4,ext_salida,3,5
2,2136.772319226218,A4,salida_destino,2,5
2,2137.0,A1,ext_llegada,5,11
2,2137.0,A1,ext_llegada,6,11
2,2137.0,A1,ext_llegada,7,11
2,2140.0,A9,ext_salida,2,7
2,2145.362536735274,A5,salida_destino,1,4
2,2153.0,A30,ocupacion_origen,2,4
2,2154.4417395652113,A43,aterrizaje,2,12
2,2159.0,A2,ext_llegada,2,5
2,2159.0,A2,ext_llegada,3,5
2,2164.4417395652113,A43,salida_destino,1,12
2,2165.0,A8,ocupacion_origen,2,9
2,2165.0,A10,ocupacion_origen,2,4
2,2167.3895450918108,A30,despegue,1,4
2,2170.9058582246817,A9,aterrizaje,3,7
2,2174.0,A1,ext_salida,6,11
2,2174.0,A1,ext_salida,5,11
2,2174.0,A1,ext_salida,4,11
2,2176.0,A10,ext_llegada,3,4
2,2176.0,A10,ext_llegada,4,4
2,2180.9058582246817,A9,salida_destino,2,7
2,2185.5635504473853,A36,aterrizaje,3,9
2,2186.0,A18,ocupacion_origen,2,6
2,2193.2383277509457,A24,aterrizaje,2,5
2,2194.0,A2,ext_salida,2,5
2,2194.0,A2,ext_salida,1,5
2,2195.5635504473853,A36,salida_destino,2,9
2,2198.0,A7,ext_llegada,2,5
2,2198.6812032700523,A9,aterrizaje,3,7
2,2202.5699127822054,A18,despegue,1,6
2,2203.2383277509457,A24,salida_destino,1,5
2,2205.0,A10,ext_salida,3,4
2,2205.0,A10,ext_salida,2,4
2,2207.0,A26,ocupacion_origen,2,11
2,2208.244401421956,A8,despegue,1,9
2,2208.6812032700523,A9,salida_destino,2,7
2,2209.9027226612734,A27,aterrizaje,2,5
2,2211.0,A5,ocupacion_origen,2,4
2,2214.0,A3,ext_llegada,1,4
2,2214.5226177599225,A10,despegue,1,4
2,2219.0,A5,ext_llegada,3,4
2,2219.0,A5,ext_llegada,4,4
2,2219.0373905306146,A26,despegue,1,11
2,2219.9027226612734,A27,salida_destino,1,5
2,2225.7902247072634,A29,aterrizaje,4,12
2,2229.0,A45,ocupacion_origen,1,4
2,2234.0,A22,ocupacion_origen,2,11
2,2235.7902247072634,A29,salida_destino,3,12
2,2237.0,A6,ext_llegada,2,5
2,2237.0,A7,ext_salida,1,5
2,2240.0,A3,ext_salida,0,4
2,2245.0,A21,ocupacion_origen,5,12
2,2246.7110389133422,A39,aterrizaje,1,7
2,2246.8044810656083,A23,aterrizaje,3,7
2,2247.0,A4,ext_llegada,3,5
2,2247.0,A4,ext_llegada,4,5
2,2247.0,A4,ext_llegada,5,5
2,2247.0,A5,ext_salida,3,4
2,2247.0,A5,ext_salida,2,4
2,2247.4035480445814,A45,despegue,0,4
2,2247.692637071867,A5,despegue,1,4
2,2249.207675543085,A40,aterrizaje,2,11
2,2256.7110389133422,A39,salida_destino,0,7
2,2256.8044810656083,A23,salida_destino,2,7
2,2259.207675543085,A40,salida_destino,1,11
2,2262.0,A9,ext_llegada,3,7
2,2263.0,A6,ext_salida,1,5
2,2268.0583870849073,A22,despegue,1,11
2,2272.0,A4,ext_salida,4,5
2,2272.0,A4,ext_salida,3,5
2,2272.0,A4,ext_salida,2,5
2,2283.0,A9,ext_salida,2,7
2,2287.555597205329,A21,despegue,4,12
2,2301.0,A1,ext_llegada,5,11
2,2308.0,A8,ext_llegada,2,9
2,2308.0,A8,ext_llegada,3,9
2,2308.0,A8,ext_llegada,4,9
2,2312.0,A45,ocupacion_origen,1,4
2,2313.0,A10,ext_llegada,2,4
2,2313.0,A10,ext_llegada,3,4
2,2313.0,A37,ocupacion_origen,2,8
2,2317.5438070962414,A15,aterrizaje,4,11
2,2318.0,A32,ocupacion_origen,3,12
2,2322.5333914047555,A45,despegue,0,4
2,2326.8283044149143,A37,despegue,1,8
2,2327.5438070962414,A15,salida_destino,3,11
2,2331.0,A12,ocupacion_origen,2,4
2,2332.0,A47,ocupacion_origen,2,6
2,2334.0,A1,ext_salida,4,11
2,2335.0,A40,ocupacion_origen,2,11
2,2337.0,A8,ext_salida,3,9
2,2337.0,A8,ext_salida,2,9
2,2337.0,A8,ext_salida,1,9
2,2337.0,A10,ext_salida,2,4
2,2337.0,A10,ext_salida,1,4
2,2343.0,A1,ocupacion_origen,5,11
2,2349.7121713327124,A47,despegue,1,6
2,2351.530852667388,A25,aterrizaje,4,12
2,2352.642112777766,A17,aterrizaje,2,5
2,2354.9255970288855,A1,despegue,4,11
2,2358.0,A2,ext_llegada,2,5
2,2358.0,A2,ext_llegada,3,5
2,2360.0,A5,ext_llegada,2,4
2,2360.082081704291,A32,despegue,2,12
2,2361.530852667388,A25,salida_destino,3,12
2,2362.642112777766,A17,salida_destino,1,5
2,2373.892704401816,A40,despegue,1,11
2,2373.974173908803,A12,despegue,1,4
2,2379.0,A41,ocupacion_origen,3,12
2,2379.1057396790047,A18,aterrizaje,2,6
2,2381.0,A3,ext_llegada,1,4
2,2381.0,A3,ext_llegada,2,4
2,2381.0,A3,ext_llegada,3,4
2,2381.1968085038666,A18,aterrizaje,3,6
2,2382.0,A5,ext_salida,1,4
2,2389.1057396790047,A18,salida_destino,2,6
2,2389.884133252521,A9,aterrizaje,3,7
2,2391.0,A46,ocupacion_origen,3,9
2,2391.091919904089,A34,aterrizaje,4,8
2,2391.1968085038666,A18,salida_destino,1,6
2,2396.0,A6,ext_llegada,2,5
2,2396.0,A6,ext_llegada,3,5
2,2396.5578911142616,A45,aterrizaje,1,4
2,2398.0,A2,ext_salida,2,5
2,2398.0,A2,ext_salida,1,5
2,2399.1940434481758,A41,despegue,2,12
2,2399.884133252521,A9,salida_destino,2,7
2,2401.091919904089,A34,salida_destino,3,8
2,2406.5578911142616,A45,salida_destino,0,4
2,2407.0,A3,ext_salida,2,4
2,2407.0,A3,ext_salida,1,4
2,2407.0,A3,ext_salida,0,4
2,2407.0,A41,ocupacion_origen,3,12
2,2409.3141753688233,A46,despegue,2,9
2,2410.0,A22,ocupacion_origen,2,11
2,2412.0,A2,ocupacion_origen,2,5
2,2413.0,A2,ocupacion_origen,3,5
2,2415.0,A7,ext_llegada,2,5
2,2415.0,A9,ext_llegada,3,7
2,2416.0,A6,ext_salida,2,5
2,2416.0,A6,ext_salida,1,5
2,2416.4486893528738,A41,despegue,2,12
2,2419.738685377223,A22,despegue,1,11
2,2423.0,A12,ocupacion_origen,2,4
2,2423.8097293481687,A9,aterrizaje,4,7
2,2427.0,A4,ext_llegada,3,5
2,2427.0,A4,ext_llegada,4,5
2,2427.0,A4,ext_llegada,5,5
2,2427.0,A10,ext_llegada,2,4
2,2427.0,A10,ext_llegada,3,4
2,2427.0,A10,ext_llegada,4,4
2,2428.0,A3,ocupacion_origen,1,4
2,2428.5869369509046,A2,despegue,2,5
2,2430.0,A4,ocupacion_origen,6,5
2,2433.8097293481687,A9,salida_destino,3,7
2,2434.0,A8,ext_llegada,2,9
2,2434.0,A8,ext_llegada,3,9
2,2434.6342064387027,A2,despegue,1,5
2,2436.9286627107667,A7,aterrizaje,3,5
2,2438.0,A38,ocupacion_origen,2,7
2,2441.8494158181798,A33,aterrizaje,2,5
2,2443.0,A9,ext_salida,2,7
2,2446.9286627107667,A7,salida_destino,2,5
2,2447.1700145277773,A3,despegue,0,4
2,2450.0,A10,ext_salida,3,4
2,2450.0,A10,ext_salida,2,4
2,2450.0,A10,ext_salida,1,4
2,2451.0,A4,ext_salida,5,5
2,2451.0,A4,ext_salida,4,5
2,2451.0,A4,ext_salida,3,5
2,2451.8494158181798,A33,salida_destino,1,5
2,2453.423447787057,A3,aterrizaje,1,4
2,2454.4747741643023,A38,despegue,1,7
2,2455.0,A7,ext_salida,1,5
2,2460.0,A8,ext_salida,2,9
2,2460.0,A8,ext_salida,1,9
2,2461.0,A2,ocupacion_origen,2,5
2,2462.0,A43,ocupacion_origen,2,12
2,2462.792467266322,A12,despegue,1,4
2,2463.423447787057,A3,salida_destino,0,4
2,2469.307167794505,A4,despegue,2,5
2,2471.0,A1,ext_llegada,5,11
2,2472.0,A33,ocupacion_origen,2,5
2,2476.589663905226,A2,despegue,1,5
2,2476.8224659625976,A21,aterrizaje,5,12
2,2482.910034436663,A43,despegue,1,12
2,2483.0,A3,ocupacion_origen,1,4
2,2486.0,A17,ocupacion_origen,2,5
2,2486.8224659625976,A21,salida_destino,4,12
2,2488.0,A32,ocupacion_origen,3,12
2,2488.9785571028597,A28,aterrizaje,2,5
2,2492.0,A7,ocupacion_origen,2,5
2,2492.8425197586375,A3,despegue,0,4
2,2494.0,A1,ext_salida,4,11
2,2494.0,A39,ocupacion_origen,1,7
2,2495.0,A28,ocupacion_origen,3,5
2,2498.0,A5,ext_llegada,2,4
2,2498.0,A5,ext_llegada,3,4
2,2498.0,A5,ext_llegada,4,4
2,2498.0,A38,ocupacion_origen,2,7
2,2498.9785571028597,A28,salida_destino,2,5
2,2500.0,A19,ocupacion_origen,1,5
2,2501.0,A35,ocupacion_origen,3,11
2,2501.0,A35,ocupacion_origen,4,11
2,2504.0,A28,ocupacion_origen,3,5
2,2505.0,A5,ocupacion_origen,5,4
2,2505.0,A26,ocupacion_origen,2,11
2,2507.754767712145,A47,aterrizaje,2,6
2,2508.3066177459878,A28,despegue,2,5
2,2510.022042496397,A38,despegue,1,7
2,2510.1790166198584,A45,aterrizaje,1,4
2,2511.0,A27,ocupacion_origen,2,5
2,2512.0588668210457,A22,aterrizaje,2,11
2,2512.303130919843,A35,despegue,3,11
2,2512.3356748464125,A33,despegue,1,5
2,2513.0,A8,ocupacion_origen,2,9
2,2514.0,A36,ocupacion_origen,3,9
2,2514.0,A40,ocupacion_origen,2,11
2,2514.0,A13,ocupacion_origen,2,9
2,2514.6660745967724,A19,despegue,0,5
2,2515.0,A42,ocupacion_origen,2,4
2,2515.0631898029296,A1,aterrizaje,5,11
2,2516.0,A45,ocupacion_origen,2,4
2,2516.536560718821,A39,aterrizaje,2,7
2,2517.754767712145,A47,salida_destino,1,6
2,2518.0,A25,ocupacion_origen,4,12
2,2518.276020169988,A27,despegue,1,5
2,2519.3957324504468,A28,despegue,1,5
2,2520.0457278140993,A40,despegue,1,11
2,2520.1790166198584,A45,salida_destino,1,4
2,2521.0,A8,ocupacion_origen,3,9
2,2522.0,A2,ext_llegada,2,5
2,2522.0588668210457,A22,salida_destino,1,11
2,2525.0631898029296,A1,salida_destino,4,11
2,2526.0,A18,ocupacion_origen,2,6
2,2526.3125048124634,A39,despegue,1,7
2,2526.4286535748006,A7,despegue,1,5
2,2526.536560718821,A39,salida_destino,0,7
2,2527.5387614511496,A32,despegue,2,12
2,2528.0,A1,ocupacion_origen,5,11
2,2529.0,A5,ext_salida,4,4
2,2529.0,A5,ext_salida,3,4
2,2529.0,A5,ext_salida,2,4
2,2529.0,A36,ocupacion_origen,4,9
2,2529.0,A25,ocupacion_origen,5,12
2,2529.276020169988,A47,aterrizaje,2,6
2,2529.548586699154,A45,despegue,0,4
2,2531.0457278140993,A33,aterrizaje,2,5
2,2532.136490922564,A17,despegue,1,5
2,2532.6494468367937,A23,aterrizaje,3,7
2,2534.8015417602746,A36,despegue,3,9
2,2535.7206765451815,A42,despegue,1,4
2,2536.0,A48,ocupacion_origen,5,11
2,2536.5803102246837,A35,despegue,2,11
2,2538.0,A31,ocupacion_origen,3,8
2,2538.4116862763744,A5,despegue,1,4
2,2539.276020169988,A47,salida_destino,1,6
2,2540.3213388965305,A18,despegue,1,6
2,2541.0335854548844,A23,aterrizaje,4,7
2,2541.0457278140993,A33,salida_destino,1,5
2,2542.0,A18,ocupacion_origen,2,6
2,2542.0,A27,ocupacion_origen,2,5
2,2542.6494468367937,A23,salida_destino,3,7
2,2543.0,A39,ocupacion_origen,1,7
2,2544.0,A45,ocupacion_origen,1,4
2,2546.0,A2,ext_salida,1,5
2,2547.046628433111,A41,aterrizaje,3,12
2,2548.012461185646,A26,aterrizaje,3,11
2,2548.2723616401836,A18,despegue,1,6
2,2548.4377687506685,A26,despegue,2,11
2,2548.5383952822726,A36,despegue,2,9
2,2550.6931499625302,A34,aterrizaje,4,8
2,2551.0,A7,ocupacion_origen,2,5
2,2551.0335854548844,A23,salida_destino,2,7
2,2552.0,A45,ocupacion_origen,2,4
2,2552.5489090057604,A8,despegue,2,9
2,2553.0,A39,ocupacion_origen,2,7
2,2553.0,A38,ocupacion_origen,2,7
2,2554.0,A41,ocupacion_origen,4,12
2,2555.0,A11,ocupacion_origen,1,4
2,2555.0,A4,ocupacion_origen,3,5
2,2557.0,A33,ocupacion_origen,2,5
2,2557.046628433111,A41,salida_destino,3,12
2,2557.5132331246914,A1,despegue,4,11
2,2557.5477276388397,A31,despegue,2,8
2,2558.0,A16,ocupacion_origen,2,6
2,2558.012461185646,A26,salida_destino,1,11
2,2559.8387522410253,A19,aterrizaje,1,5
2,2560.0,A34,ocupacion_origen,5,8
2,2560.0560926641547,A25,despegue,4,12
2,2560.6931499625302,A34,salida_destino,4,8
2,2560.8788688334585,A27,despegue,1,5
2,2561.272840698983,A39,despegue,1,7
2,2561.4830073661997,A7,despegue,1,5
2,2563.35469067432,A11,despegue,0,4
2,2563.4941082932505,A45,despegue,1,4
2,2563.6802381798097,A41,despegue,2,12
2,2564.570765673681,A8,despegue,1,9
2,2564.8096682179153,A13,despegue,1,9
2,2565.0,A25,ocupacion_origen,5,12
2,2566.2858791670906,A16,despegue,1,6
2,2568.0,A38,ocupacion_origen,3,7
2,2569.8387522410253,A19,salida_destino,0,5
2,2570.0,A31,ocupacion_origen,3,8
2,2570.914513288938,A25,despegue,4,12
2,2570.981773241868,A38,aterrizaje,4,7
2,2571.0,A3,ext_llegada,1,4
2,2571.1198109145093,A34,despegue,3,8
2,2573.0,A5,ocupacion_origen,2,4
2,2573.054747238447,A16,aterrizaje,2,6
2,2573.3055769254006,A4,despegue,2,5
2,2574.35469067432,A14,aterrizaje,4,11
2,2575.4847226928623,A38,despegue,3,7
2,2575.7621249856497,A33,despegue,1,5
2,2579.0,A13,ocupacion_origen,2,9
2,2580.052608609247,A48,despegue,4,11
2,2580.981773241868,A38,salida_destino,2,7
2,2581.0276424285744,A38,aterrizaje,3,7
2,2582.2639839540248,A5,despegue,1,4
2,2582.7454794298365,A47,aterrizaje,2,6
2,2583.054747238447,A16,salida_destino,1,6
2,2583.745623861667,A7,aterrizaje,2,5
2,2584.0,A21,ocupacion_origen,5,12
2,2584.35469067432,A14,salida_destino,3,11
2,2585.0,A9,ext_llegada,3,7
2,2585.0,A9,ext_llegada,4,7
2,2585.8579817369377,A19,aterrizaje,1,5
2,2586.0106264031147,A23,aterrizaje,3,7
2,2587.0,A6,ext_llegada,2,5
2,2587.0,A6,ext_llegada,3,5
2,2587.0,A6,ext_llegada,4,5
2,2587.0,A27,ocupacion_origen,2,5
2,2591.0,A7,ext_llegada,3,5
2,2591.0276424285744,A38,salida_destino,2,7
2,2592.7454794298365,A47,salida_destino,1,6
2,2593.745623861667,A7,salida_destino,2,5
2,2593.790569353452,A39,despegue,0,7
2,2594.0,A28,ocupacion_origen,2,5
2,2594.0,A37,ocupacion_origen,2,8
2,2595.4495976223257,A32,aterrizaje,3,12
2,2595.8579817369377,A19,salida_destino,0,5
2,2596.0,A1,ext_llegada,5,11
2,2596.0,A1,ext_llegada,6,11
2,2596.0106264031147,A23,salida_destino,2,7
2,2598.5223976569755,A45,despegue,0,4
2,2599.664982370303,A16,aterrizaje,2,6
2,2601.0,A18,ocupacion_origen,2,6
2,2601.517261340521,A38,despegue,1,7
2,2603.0,A1,ocupacion_origen,7,11
2,2604.0,A24,ocupacion_origen,2,5
2,2604.747368845461,A24,aterrizaje,3,5
2,2605.0856529338594,A27,despegue,1,5
2,2605.104216583256,A25,despegue,3,12
2,2605.4495976223257,A32,salida_destino,2,12
2,2607.468836474534,A21,despegue,4,12
2,2608.0,A3,ext_salida,0,4
2,2608.0,A1,ocupacion_origen,8,11
2,2608.0,A36,ocupacion_origen,3,9
2,2608.745267461146,A31,despegue,2,8
2,2608.904186793707,A24,aterrizaje,4,5
2,2609.664982370303,A16,salida_destino,1,6
2,2610.0342664970526,A45,aterrizaje,1,4
2,2610.1306843401985,A35,aterrizaje,3,11
2,2610.214145703942,A19,aterrizaje,1,5
2,2610.9959743361437,A37,despegue,1,8
2,2614.0,A10,ext_llegada,2,4
2,2614.0,A10,ext_llegada,3,4
2,2614.0,A8,ext_llegada,2,9
2,2614.0,A8,ext_llegada,3,9
2,2614.0,A6,ext_salida,3,5
2,2614.0,A6,ext_salida,2,5
2,2614.0,A6,ext_salida,1,5
2,2614.0172318803666,A24,despegue,3,5
2,2614.2675373290485,A28,despegue,1,5
2,2614.747368845461,A24,salida_destino,2,5
2,2615.460635584395,A13,despegue,1,9
2,2618.0,A33,ocupacion_origen,2,5
2,2618.904186793707,A24,salida_destino,1,5
2,2620.0,A31,ocupacion_origen,3,8
2,2620.0342664970526,A45,salida_destino,0,4
2,2620.1306843401985,A35,salida_destino,2,11
2,2620.214145703942,A19,salida_destino,0,5
2,2621.0,A9,ext_salida,3,7
2,2621.0,A9,ext_salida,2,7
2,2623.0,A7,ext_salida,1,5
2,2623.8643857015695,A1,despegue,7,11
2,2624.0,A44,ocupacion_origen,2,5
2,2625.0,A1,ext_salida,6,11
2,2625.0,A1,ext_salida,5,11
2,2625.666189468513,A1,aterrizaje,6,11
2,2626.9048636804037,A28,aterrizaje,2,5
2,2627.0,A4,ext_llegada,3,5
2,2627.0,A4,ext_llegada,4,5
2,2628.0229329254225,A19,aterrizaje,1,5
2,2628.898135292668,A36,despegue,2,9
2,2629.3424394326858,A31,despegue,2,8
2,2634.0954790267765,A15,aterrizaje,4,11
2,2634.3376423291274,A36,aterrizaje,3,9
2,2635.666189468513,A1,salida_destino,5,11
2,2636.0,A8,ocupacion_origen,4,9
2,2636.66920013914,A24,aterrizaje,2,5
2,2636.9048636804037,A28,salida_destino,1,5
2,2637.0,A1,ocupacion_origen,6,11
2,2637.475268951415,A33,despegue,1,5
2,2637.7450261335102,A1,despegue,5,11
2,2638.0229329254225,A19,salida_destino,0,5
2,2640.0,A8,ext_salida,3,9
2,2640.0,A8,ext_salida,2,9
2,2640.0,A20,ocupacion_origen,2,4
2,2643.0,A16,ocupacion_origen,2,6
2,2644.0,A3,ocupacion_origen,1,4
2,2644.0954790267765,A15,salida_destino,3,11
2,2644.3376423291274,A36,salida_destino,2,9
2,2645.0,A13,ocupacion_origen,2,9
2,2646.66920013914,A24,salida_destino,1,5
2,2647.0885931132716,A8,despegue,1,9
2,2648.877428957487,A18,despegue,1,6
2,2650.6332968053885,A1,despegue,4,11
2,2651.0,A10,ext_salida,2,4
2,2651.0,A10,ext_salida,1,4
2,2651.190369019016,A44,despegue,1,5
2,2654.2238809385585,A16,despegue,1,6
2,2654.490097909277,A21,aterrizaje,5,12
2,2656.2948057122258,A3,despegue,0,4
2,2657.6063577926493,A37,aterrizaje,2,8
2,2659.2897579876385,A17,aterrizaje,2,5
2,2659.6058301973644,A14,aterrizaje,4,11
2,2659.965391659979,A20,despegue,1,4
2,2664.490097909277,A21,salida_destino,4,12
2,2665.0,A4,ext_salida,3,5
2,2665.0,A4,ext_salida,2,5
2,2667.6063577926493,A37,salida_destino,1,8
2,2669.2897579876385,A17,salida_destino,1,5
2,2669.6058301973644,A14,salida_destino,3,11
2,2669.871897428095,A12,aterrizaje,2,4
2,2674.0,A5,ext_llegada,2,4
2,2675.66626856219,A11,aterrizaje,1,4
2,2676.1688136651223,A20,aterrizaje,2,4
2,2676.5560851094715,A30,aterrizaje,2,4
2,2677.6627900610074,A13,aterrizaje,3,9
2,2679.411123092358,A41,aterrizaje,3,12
2,2679.871897428095,A12,salida_destino,1,4
2,2680.5762583608976,A48,aterrizaje,5,11
2,2681.9821679081915,A33,aterrizaje,2,5
2,2685.66626856219,A11,salida_destino,0,4
2,2686.0,A2,ext_llegada,2,5
2,2686.1688136651223,A20,salida_destino,1,4
2,2686.2302489173976,A13,despegue,2,9
2,2686.5560851094715,A30,salida_destino,1,4
2,2687.6627900610074,A13,salida_destino,1,9
2,2688.01867290519,A23,aterrizaje,3,7
2,2688.805230031484,A10,aterrizaje,2,4
2,2689.411123092358,A41,salida_destino,2,12
2,2690.0778752579718,A13,aterrizaje,2,9
2,2690.527935763896,A16,aterrizaje,2,6
2,2690.5762583608976,A48,salida_destino,4,11
2,2691.9821679081915,A33,salida_destino,1,5
2,2694.3453848596164,A39,aterrizaje,1,7
2,2696.0,A19,ocupacion_origen,1,5
2,2698.01867290519,A23,salida_destino,2,7
2,2698.805230031484,A10,salida_destino,1,4
2,2699.087001179298,A24,aterrizaje,2,5
2,2700.0778752579718,A13,salida_destino,1,9
2,2700.527935763896,A16,salida_destino,1,6
2,2702.0,A34,ocupacion_origen,4,8
2,2702.2003684981028,A21,aterrizaje,5,12
2,2704.3453848596164,A39,salida_destino,0,7
2,2704.5513096080117,A19,despegue,0,5
2,2706.770288420291,A10,aterrizaje,2,4
